rawData	tokens	sentiment	Category
#G7 Nation's should not consider any Serious Dialogue with #Russian counterparts on #RussiaUkraineCrisis but issue statement for Removal of Russian Troops from Crimean Peninsula and a written Commitment of not Invading Ukraine #USA #BBCNews #NATO #JoeBiden #Japan #EuropeanUnion	g nation consider serious dialogue counterpart russiaukrainecrisis issue statement removal troop crimean peninsula written commitment invading ukraine usa bbcnews nato joebiden japan europeanunion	0.544	Positive
It’s worth revisiting Carpenter’s comically discredited analysis of Russia-Ukraine to understand the kind of advice Biden is getting. Biden aimlessly wanders the halls of the White House surrounded by Cold War cranks like him and Michael McFaul. https://t.co/iwTmMjiUVG	worth revisiting carpenter comically discredited analysis russiaukraine understand kind advice biden getting biden aimlessly wanders hall white house surrounded cold war crank like michael mcfaul	-0.5267	Negative
@EndGameWW3 Pentagon orders the departure of US Troops in Ukraine to avoid confrontation with the Russian Armed Forces. https://t.co/lNVfGKAoGU	pentagon order departure u troop ukraine avoid confrontation armed force	-0.5423	Negative
Germany crippled itself w/its green energy choices. Now it must rely on Russian oil. Not exactly a recipe for rebuking Putin.	germany crippled wit green energy choice rely oil exactly recipe rebuking putin	0.2732	Neutral
@jimsciutto @AshaRangappa_ For FOUR years TFG &amp; POMPEO did everything Putin needed them to do!	four year tfg amp pompeo everything putin needed	0.0	Neutral
Let's go over Joe's accomplishments!!	let go joes accomplishment	0.0	Neutral
@bawstownspike @aripari18 @NATO My grandpa uncles aunts and cousins are gonna die tonight they are in Kyiv NATO betrayed Ukraine and won’t stand against terrorism and tyranny true cowards!	grandpa uncle aunt cousin gonna die tonight kyiv nato betrayed ukraine wont stand terrorism tyranny true coward	-0.3476	Neutral
@3WKremer Looking like Russia is going to invade Ukraine.	looking like russia going invade ukraine	0.3612	Neutral
@Xavier83717713 @PJShakesitup @DjSchwing @PubliusReal @MOJOCHEFJEFF @laney2003us @Jorgeglezspear @beverlyaparrish @AJ_Saulnier @doxielover298 @HLStockenstrom @pierrewarrenj46 @julesybubu @smilingreaper @codeweiller @JerryAlberson Thank you Xavier !	thank xavier	0.3612	Neutral
@shaunwalker7 Ukrainians are US puppet and Europe is at risk because of Ukraine?! Nato should be dismantled to avoid countries like Ukraine to play dirty with Americans to bring back war to Europe.	ukrainian u puppet europe risk ukraine nato dismantled avoid country like ukraine play dirty american bring back war europe	-0.7351	Negative
@Jigas3 @Old_Ironpaws @StateDeptSpox @OzKaterji @NATO Justifying Russia is so rad. US will never occupy part of Mexico and start a proxy war down there. Ukraine wants to become a NATO member AFTER russian attack	justifying russia rad u never occupy part mexico start proxy war ukraine want become nato member attack	-0.7906	Negative
"and #Donbass front line twitter.com/DmytroKuleba/s… https://t.co/jkUxMW8MNH\""	donbas front line twittercomdmytrokulebas	0.0	Neutral
and 35 abstained. Kazakhstan was among the abstentions.	abstained kazakhstan among abstention	0.0	Neutral
and @BorisJohnson supporting #Ukraine against #Putin\""""	supporting ukraine putin	0.4404	Neutral"
#russianinvasion #StandWithUkraine #Russia https://t.co/EQIVnSbVtK	russianinvasion standwithukraine russia	0.0	Neutral
@Zimmyliberal Do you expect that if NATO Gets involved in the conflict only Ukraine will be involved?	expect nato get involved conflict ukraine involved	-0.3182	Neutral
@WhiteHouse Don’t forget the president Biden has told Putin and his last press conference that he would allow a small encouraging into Ukraine. It’s nice to see Biden will let Russia invade Ukraine As long as it’s a small invasion.	dont forget president biden told putin last press conference allow small encouraging ukraine nice see biden let russia invade ukraine long small invasion	0.8301	Positive
@JackPosobiec I fought 2 tours in Vietnam. A costly 'useless' war which the military and CIA push LBJ into. 58K lives lost for nothing just to give it back to the communist 10 years later. Ukraine is NOT in our national interest. Our southern border is. That's the invasion place.	fought tour vietnam costly useless war military cia push lbj k life lost nothing give back communist year later ukraine national interest southern border thats invasion place	-0.8271	Negative
«Политическое руководство России: Предотвратить полномасштабную войну с Украиной!» - Подпишите петицию! #НетВойне #StandWithUkraine	standwithukraine	0.0	Neutral
@AdamKinzinger I have always respected the USA for protecting nations seeking the freedom of democracy.  If Ukraine needs to join NATO to protect the freedom of its citizens it is their choice to do so as a free nation.  Since when has the USA EVER bowed down to a bully???	always respected usa protecting nation seeking freedom democracy ukraine need join nato protect freedom citizen choice free nation since usa ever bowed bully	0.9492	Positive
@SaveSequim About half way down this link is why we kneel for BLM:	half way link kneel blm	0.0	Neutral
#StandWithUkraine https://t.co/xD0coZc8VH	standwithukraine	0.0	Neutral
#UkraineWar	ukrainewar	0.0	Neutral
@FD03955088 @andersostlund More or less broke down. Russia always sends the least experienced fodder troops 1st and it's out of date equipment.  Typical Russian doctrine.	le broke russia always sends least experienced fodder troop st date equipment typical doctrine	-0.4158	Neutral
Putin saying he's worried about Russia's security concerns is such BS. NO ONE wants to invade Russia. There's nothing they have that we want.	putin saying he worried russia security concern b one want invade russia there nothing want	-0.1779	Neutral
@OlafScholz Wann lassen wir endlich Taten sprechen?	wann lassen wir endlich taten sprechen	0.0	Neutral
@charliewwells I have money question - what would happen to US dollar when USA would be unsuccessful to create a war in Ukraine with Russia? How can USA economy generate any money without an active war? Is there any possibility to save USA without them creating wars in other countries?	money question happen u dollar usa unsuccessful create war ukraine russia usa economy generate money without active war possibility save usa without creating war country	-0.7369	Negative
US Troops Arrive At Location Near Poland-Ukraine Border Amid Tensions With Russia https://t.co/RbLCXo510C	u troop arrive location near polandukraine border amid tension russia	-0.4019	Neutral
Putin Stations Thousands Of Russian Troops In Belarus As Fears Of Ukraine Invasion Rise https://t.co/Uvb8t4i2Pr	putin station thousand troop belarus fear ukraine invasion rise	-0.4215	Neutral
I really don't believe it is wise for News Media to be at a Border talking about a group of people gathered together to travel back into Ukraine to fight Russia. Then there is the individual who is giving them a ride.	really dont believe wise news medium border talking group people gathered together travel back ukraine fight russia individual giving ride	0.4404	Neutral
@RT_com True he can’t manage the US southern border but much worried about what happens along the Ukraine/ Russian border it’s sheer madness. The UK can’t control immigrants across the English Channel/ euro tunnel but want to send troops to Ukraine it’s total confusion!	true cant manage u southern border much worried happens along ukraine border sheer madness uk cant control immigrant across english channel euro tunnel want send troop ukraine total confusion	-0.7964	Negative
@RepJerryNadler @POTUS @GovKathyHochul @NYCMayor @RepEspaillat @RepJeffries @NydiaVelazquez @RepGraceMeng @RepTomSuozzi @gillibrandny I agree that certain guns don't belong on the streets but why did we heavily arm terrorists and our enemies in Afghanistan.  There is no difference just as I wonder why protecting Ukraine's border is so important yet we don't care about our southern border. #Bidenboom is fake.	agree certain gun dont belong street heavily arm terrorist enemy afghanistan difference wonder protecting ukraine border important yet dont care southern border bidenboom fake	-0.9516	Negative
@GeorgianDream41 changed the parliament resolution about possible military escalation in Ukraine.  Biggest threat - “Russia” is never mentioned. This is uneccaptable and does not express the position of Georgian people. We should #StandWithUkraine	changed parliament resolution possible military escalation ukraine biggest threat russia never mentioned uneccaptable express position georgian people standwithukraine	-0.5267	Negative
@IAmPoliticsGirl “KBO”	kbo	0.0	Neutral
RUSSIA = TERRORISTS	russia terrorist	-0.6249	Negative
Breaking -- Russian troops begin withdrawal from Ukraine border... https://t.co/iryDi7G2ZL via @CitizenFreePres	breaking troop begin withdrawal ukraine border via	0.0258	Neutral
"\Moscow invites the West to pay attention to the actions of radicals in Ukraine instead of statements about \""\""Russian troops\""\""""	moscow invite west pay attention action radical ukraine instead statement troop	-0.1027	Neutral"
Syria	syria	0.0	Neutral
@davidaak1991 @CraigMurrayOrg They are in Russia miles away from the border and there is a civil war going on in Ukraine encouraged and facilitated by the West.	russia mile away border civil war going ukraine encouraged facilitated west	-0.34	Neutral
@newsmax TOTALLY AGREE!  screw Russia…stand with Ukraine. 🙏🇺🇸	totally agree screw russiastand ukraine	0.2766	Neutral
I’ve seen a bit of the war Putin brought to Ukraine 8 years ago as a reporter &amp; as a humanitarian worker. This past week those pictures and noises were suddenly back in my dreams. Ukrainians deserve peace. They have so much healing to do #ukraine	ive seen bit war putin brought ukraine year ago reporter amp humanitarian worker past week picture noise suddenly back dream ukrainian deserve peace much healing ukraine	0.3182	Neutral
@c25351822 @MaxBlumenthal Where's the propaganda?	wheres propaganda	-0.25	Neutral
@POTUS @VP @PressSec You people don’t know what the truth or transparency means! You all should be tried for TREASON for what’s happening at the southern border; it’s sad you care more about the people of Ukraine than the people in this country! You’re all Liars!	people dont know truth transparency mean tried treason whats happening southern border sad care people ukraine people country youre liar	-0.5994	Negative
The latest warped logic from the Kremlin	latest warped logic kremlin	0.0	Neutral
#StandWithUkraine this is truly heartbreaking 💔💔💔	standwithukraine truly heartbreaking	-0.0258	Neutral
@SBSNews The size of the Russian army amassed at Ukraine’s border is now at occupational capacity.	size army amassed ukraine border occupational capacity	0.0	Neutral
And -20% this is just the beginning.	beginning	0.0	Neutral
Russian soldiers lay down your arms and stand with Ukraine against #PutinThePariah https://t.co/gIGpznRk7z	soldier lay arm stand ukraine putinthepariah	0.0	Neutral
@JustInHere2021 @TheInsiderPaper Tell me are those troops into Ukraine the answer is no so what then	tell troop ukraine answer	-0.296	Neutral
I saw a man wearing a #Ukraine 🧥 outside today. I shouted out “I stand with  Ukraine 🇺🇦 “ and raised my ✊🏾. He smiled and raised his fist back. It was touching!	saw man wearing ukraine outside today shouted stand ukraine raised smiled raised fist back touching	0.5423	Positive
